@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
0.29297,1.50899,4.19882,2.03948,1,0
4.26518,3.81473,9.83411,5.93438,0,1
4.80807,4.01664,8.64282,5.59936,0,1
1.10478,-3.36891,5.89295,6.49644,0,1
3.05086,-0.30078,8.43994,6.05149,0,1
1.79970,3.59607,7.28145,5.36327,0,1
0.92860,1.89288,14.02501,9.85502,1,0
-5.87742,6.73157,11.88337,3.20459,1,0
3.45157,-2.13435,12.69623,6.37550,1,0
2.64389,1.01534,14.16226,7.54221,0,0
1.16499,-1.85571,9.40941,7.30191,1,0
1.51317,2.53356,6.08245,2.35715,1,0
1.05571,3.46273,5.36857,3.93956,1,0
4.23775,-3.72935,9.61562,6.64577,0,0
1.73010,-2.02809,12.01063,4.57997,1,0
2.10019,7.72976,16.62471,5.12732,0,1
2.15047,3.54024,12.91093,7.56288,0,1
1.73672,2.59573,9.33862,9.77766,1,1
-1.46247,0.86885,9.88211,1.47886,0,0
5.42259,2.06675,9.72733,3.83703,0,1
-2.16773,1.15968,11.55631,3.37380,0,0
1.46328,-0.46856,13.57717,5.18917,0,1
0.11831,2.75306,12.80095,5.73852,1,0
0.89659,2.92155,4.58267,8.61841,0,1
2.04450,-1.60647,11.97153,7.09260,0,0
1.21174,-2.15821,10.69032,9.25135,0,0
2.61728,1.30547,9.36719,5.48629,0,0
5.22305,1.33886,9.05983,2.03411,0,1
0.65759,-2.32130,10.25590,3.92382,0,1
3.13550,3.12451,16.27123,2.02738,1,0
1.70171,-0.35655,13.44253,5.83359,0,1
4.93720,6.07968,9.72331,0.11817,0,1
3.55561,1.36723,13.39877,6.01108,0,1
-0.88345,2.52821,8.90514,2.55219,0,0
-1.96068,-0.54399,11.57845,6.55200,0,1
1.16051,1.54189,9.58074,4.23027,1,1
2.30406,-0.34287,9.62575,-0.35837,0,1
-1.41627,5.38680,11.71548,10.23900,0,0
3.55753,2.24353,9.46168,5.04502,1,0
3.90597,-0.06863,9.29902,7.21692,1,0
-0.24616,0.46016,11.71949,4.62328,0,1
1.07752,-1.13540,7.90059,3.85193,1,1
-3.04807,2.17277,13.66342,7.50451,1,0
8.09576,1.67984,12.15273,7.04352,0,1
0.70191,3.06992,12.99560,5.10321,0,0
2.16355,0.98240,11.62911,6.93510,0,0
1.54570,-1.18300,10.48610,4.87327,0,1
-1.48346,4.38769,7.80237,3.81215,0,0
6.15327,3.14471,8.72590,6.05789,0,1
0.05265,-0.55314,7.08057,7.23226,1,0
4.44575,1.78900,9.88877,2.79994,1,0
2.42300,-2.50304,10.60184,6.49447,1,0
4.91956,-1.83623,12.64029,4.87478,1,0
2.69490,-3.06239,9.13750,5.15522,1,0
1.53699,-0.73229,10.48271,8.54401,1,1
-0.33437,-0.88731,13.20807,6.31855,0,0
-1.96050,-1.56635,10.84781,7.43976,0,0
1.96378,-1.29735,10.78827,1.87869,1,0
0.66876,-0.12174,9.81437,1.47925,1,0
1.70751,9.44999,6.50649,5.60191,0,1
2.91490,1.28940,15.71207,2.85371,0,1
4.66776,1.50836,10.99390,7.21952,1,1
2.47010,-1.83849,10.19603,5.68263,0,1
2.04138,3.98576,12.85949,0.29141,0,1
0.00353,4.24927,9.34518,3.80566,0,1
1.17442,-1.99988,18.16332,6.76341,0,0
-0.33471,0.73897,9.70553,4.91146,1,0
-0.18253,6.27829,8.72958,1.30266,1,0
-1.59093,0.44655,9.57886,2.07902,0,0
0.09538,2.64370,12.34409,7.07772,1,1
1.39491,-0.75757,11.70804,0.63976,0,0
-0.18600,-0.76698,11.37451,2.54504,0,0
0.14121,1.29384,3.74208,6.12235,0,1
-5.91301,4.23634,3.97646,0.68839,0,0
3.47623,-0.99116,12.50288,7.28444,1,0
2.34053,-1.88359,16.20588,4.11013,0,0
3.10924,4.95317,5.23113,6.51607,0,1
5.80687,4.74843,10.62098,6.81455,0,1
2.12518,-1.91549,9.93368,4.74820,0,1
-0.37527,3.63297,10.71373,10.12935,0,1
0.15598,0.09946,7.22539,1.15675,1,0
0.00566,-0.83804,7.37979,2.47012,0,0
2.61668,0.51703,8.39198,1.46772,1,1
2.84892,5.70850,6.74006,9.83116,1,0
-8.63084,4.76057,7.90457,5.39590,1,0
-0.79422,2.14788,9.12057,2.91948,1,0
4.27894,0.64596,8.21125,10.44158,1,0
5.86589,-1.89347,10.78785,11.36195,0,0
4.34493,1.95958,13.59647,8.04774,1,0
3.06641,3.52340,7.13931,2.56190,0,1
1.55159,1.54157,6.75428,9.38921,0,1
7.40989,4.45543,8.97694,4.21440,1,1
-1.20303,3.28662,8.39726,11.66786,0,1
-1.06633,2.33238,9.75847,5.62132,1,0
-5.55590,-7.50766,8.58539,5.69784,0,1
-2.35677,2.37622,8.64742,3.99115,1,0
0.51187,0.89247,10.01520,6.29538,0,0
0.70677,3.18748,9.90039,2.15220,1,1
-2.24715,1.30838,7.17133,9.89668,0,0
3.63919,-0.17384,9.88995,4.43518,0,1
-2.29042,4.46324,9.63300,6.77688,1,0
1.34516,3.57760,10.27464,9.00779,0,1
5.63960,4.14653,7.96806,5.30961,0,1
-2.79784,0.87517,11.37638,7.39103,0,0
0.58095,1.92836,8.52642,3.05825,0,0
0.17264,5.21448,13.62063,6.26243,0,0
0.55289,2.45145,8.87094,7.33228,0,0
-1.51690,-3.31009,12.06440,3.64461,0,1
-0.85092,0.97200,13.19316,3.45756,0,1
-0.75862,4.73695,7.16337,3.42348,1,0
5.47106,0.00116,13.36516,7.96843,0,1
3.89895,0.13147,12.16366,3.54493,1,0
0.43755,0.66838,6.14419,3.17268,0,0
1.55758,1.73226,10.36446,5.27930,0,1
0.16595,6.14863,12.15202,5.74496,1,0
-1.07115,2.21931,7.40104,2.13998,1,0
4.83117,1.50960,8.44341,9.11188,0,1
2.89874,2.32647,9.63078,5.97626,0,0
4.92159,0.46428,12.91579,5.13070,0,0
5.28593,1.31775,11.16658,6.05542,1,1
0.28697,-1.35622,9.48046,1.74650,0,0
2.72239,7.33702,7.79182,4.94518,0,1
6.30691,3.89250,10.80055,3.23083,0,1
-1.68146,7.38736,14.00695,4.70580,1,0
-0.50048,-1.19675,10.38350,2.19032,1,0
-1.55696,2.33836,5.20253,7.72332,0,1
3.53066,4.32211,10.08231,1.86034,0,1
-1.25961,2.98150,7.35704,7.82356,1,0
1.82600,0.86592,11.49467,3.17554,0,1
-0.57987,-3.13784,12.67584,6.99462,1,0
5.95406,-2.73058,15.46617,6.77600,1,0
-0.43674,4.12130,10.80842,-0.60784,1,0
-0.96701,0.68520,8.29667,6.51013,0,0
3.73015,-0.32123,16.97896,6.35613,1,0
-3.25834,3.70171,13.10409,4.56828,1,0
0.30126,-0.51199,12.37625,7.85597,0,1
1.85853,0.99054,6.95216,6.72815,0,1
0.20930,3.57060,14.17436,9.05750,0,1
-2.15456,-2.10829,10.12842,7.14665,0,1
0.98545,0.89248,12.53827,1.47553,0,0
-2.14701,-1.96828,8.65260,10.27206,0,1
5.78539,2.44404,11.12676,7.25003,0,1
1.21182,-0.61717,10.33707,7.91998,0,1
5.42695,8.12713,4.76175,6.26840,0,1
0.81030,2.21286,7.21584,2.08652,1,0
0.46592,-3.83085,6.08521,3.53824,0,0
-0.53563,5.18483,10.61564,10.00024,0,0
-0.73541,6.59947,7.40596,1.61948,0,0
-0.43781,1.88347,7.73721,2.96399,0,0
5.15157,3.03024,10.06499,4.91671,0,1
-4.36723,1.90217,6.31922,6.00750,1,0
-0.32485,3.37565,10.67087,8.19209,0,1
-0.37491,-2.13611,15.64203,7.87597,1,0
-1.35402,0.32629,11.91048,3.32777,0,0
2.26859,1.02126,5.65227,3.77837,1,0
0.08173,0.25156,8.56826,5.99347,0,0
0.45246,3.63317,10.64802,3.39889,0,0
7.12312,4.80199,10.94229,9.70038,0,1
-0.32610,2.43870,5.06141,7.77638,1,0
2.11339,0.86433,8.82658,8.27756,0,1
0.67236,0.85315,9.62125,7.19919,0,0
4.23531,-2.40049,10.24316,3.22930,1,0
0.60975,2.09157,6.27775,6.35472,1,0
-0.80594,5.79280,12.19935,6.30030,1,0
1.34804,-0.18787,10.38350,4.36709,1,0
2.90185,0.17188,15.83782,2.03211,0,0
-2.05572,1.37225,12.27190,6.19549,1,0
1.40613,1.09194,8.47657,4.45984,0,0
1.90489,2.16287,11.97571,5.33240,1,0
-2.94689,2.86254,8.13889,1.44368,1,1
-1.83274,0.68976,7.99348,6.37422,0,0
-0.02805,2.19834,8.21724,6.16026,0,0
1.89252,-2.59925,8.17472,6.50956,0,1
3.42029,-0.77698,12.03015,2.26228,1,0
3.15652,-0.27800,12.09114,5.99673,0,1
1.69001,0.80722,4.66887,5.24958,1,1
2.31079,-2.02701,8.92686,3.88108,1,1
0.18192,3.39382,2.59205,7.73612,0,0
2.28273,-0.98759,7.97885,7.67168,0,0
5.91442,4.80978,10.52861,3.32777,0,1
5.77338,-2.88495,11.29344,7.92222,1,0
1.29377,3.10774,11.06224,7.68013,0,0
-0.25654,4.64770,11.81974,3.20058,1,0
-2.39335,5.54624,7.30344,2.41502,1,0
2.98112,2.35441,8.50840,-1.55675,0,0
0.80096,0.14089,10.28034,4.97556,0,0
1.33648,5.96065,2.00747,3.93141,1,1
-0.12560,0.08731,17.42248,4.99997,1,0
-0.33011,2.77390,10.23139,4.41253,0,1
-0.44016,0.41437,11.64078,7.30252,0,1
0.19063,-1.25370,15.41182,6.68182,0,0
-0.02689,3.94277,11.32590,3.11524,1,0
3.44849,4.21430,4.94246,5.58549,0,1
3.38211,0.96972,13.89669,6.30003,1,0
2.13966,1.92572,9.28582,7.41505,0,0
0.06066,0.66429,10.24680,6.43341,0,0
-0.18225,1.12752,14.35825,5.68087,1,1
4.65802,1.32975,7.11830,2.13423,1,0
-1.18812,-1.00360,14.22707,3.41504,0,0
3.36504,-1.60293,13.06512,4.61780,1,0
1.88983,0.08147,9.32281,2.61965,1,0
-0.91221,2.80130,6.40535,4.10884,0,0
0.70916,-0.22395,9.29787,3.71697,1,0
2.41245,1.00931,5.77721,0.37962,0,0
0.39683,2.22880,12.61623,5.05378,0,0
-0.73980,-0.64502,7.50343,5.29870,0,0
1.88026,-0.19876,10.91291,7.04662,0,0
-1.58835,-3.01903,8.94120,4.99011,0,0
-0.98210,-1.16461,7.29962,6.89276,0,0
-0.93068,0.53866,7.56733,8.16519,0,0
0.95455,3.75458,7.23919,3.45404,1,0
-0.02601,5.96686,10.02911,7.29887,1,0
0.06500,-0.77819,6.47637,4.41108,1,0
-0.05958,2.45415,3.49637,8.55565,1,0
-0.49939,5.85126,9.09945,-0.28541,0,0
5.67598,-2.21815,9.88883,2.82121,1,0
-0.37190,1.97714,9.77895,4.99325,0,1
2.13705,-2.35440,11.22043,6.85318,1,0
5.57414,2.98323,7.92978,9.55317,1,0
6.27770,-1.73225,9.37315,2.18470,0,1
0.27647,-2.46960,10.39372,6.45765,0,0
1.03071,0.16592,11.12401,5.58989,1,0
-0.09203,4.80941,6.50603,6.12241,1,0
1.41729,-1.54821,8.32878,3.11168,0,0
3.36469,-0.69454,11.98921,3.77355,1,0
0.97887,2.37266,10.75027,6.79058,1,0
-0.08201,2.09235,13.06361,7.26940,1,0
1.12842,2.05203,8.13811,2.28145,0,0
-0.15732,0.72953,13.36637,4.78611,1,0
5.94575,4.15816,8.34763,1.72043,1,1
0.09517,0.89908,9.88295,5.44223,0,0
-1.20357,2.62747,8.70746,4.77007,0,0
1.25860,-3.61508,10.24110,4.82553,1,0
-3.02021,4.52125,8.32199,4.63742,1,0
-1.63495,7.49685,9.95081,3.68997,1,0
0.18513,1.45507,11.00758,5.47353,1,0
1.31822,-1.30967,6.90109,2.06476,0,0
3.07375,0.05392,11.50631,5.43531,0,1
-0.80124,-0.47288,11.32532,8.76476,1,0
3.22414,-0.41589,12.06555,3.23802,0,0
3.20831,3.31524,9.11451,5.29039,1,0
-0.87926,2.23907,9.47907,1.25886,0,1
7.81435,-1.50314,12.09061,3.18600,0,1
-0.04162,0.27274,3.06342,5.23728,1,1
1.70073,2.83847,10.78327,2.03946,1,0
2.81412,3.49715,6.47101,5.05664,0,0
1.51369,0.22406,9.38057,4.25678,0,1
-1.85438,-0.63144,12.92028,4.78237,0,0
-5.37524,-0.91958,8.09927,9.57456,0,1
2.53835,0.43282,10.65798,5.90592,0,0
-5.36370,4.74528,9.82511,4.81242,0,0
5.71519,-1.63604,6.47773,1.25081,1,0
-3.07847,1.42853,7.46685,6.02075,0,0
-0.49510,6.69855,8.96926,4.16814,1,0
-1.84447,-2.87603,11.52556,3.64064,1,0
1.71791,1.54501,7.30060,1.53234,0,0
0.21634,-1.48199,8.57104,6.37917,1,0
-0.22661,6.49845,11.46874,7.44096,1,0
0.66790,-5.50390,10.54829,4.68043,1,1
1.33607,1.58428,16.58841,8.93005,1,0
3.17675,2.48876,7.63758,6.64572,0,0
4.09584,-3.26201,7.25259,6.22655,1,0
-2.36474,1.45522,8.07066,4.20383,1,0
5.48537,-2.95185,14.31586,8.24174,1,0
-0.70773,-0.47205,10.56157,0.71267,0,0
3.86305,0.09401,6.45192,3.93014,0,0
-0.36033,4.56199,13.40303,5.71054,1,1
3.37882,-0.04348,8.85431,6.07543,0,0
-2.59958,3.68743,10.41047,0.57498,1,0
1.45643,0.09460,9.78459,7.32764,0,0
3.32939,7.71844,9.10868,1.29729,0,1
4.79183,-3.16783,7.45545,0.14230,1,0
-0.60808,0.32309,7.47570,3.42961,0,0
1.42914,2.18066,10.44956,0.41031,0,0
2.70305,-1.16073,8.17938,5.82102,1,0
0.43153,-0.85223,7.23755,3.96440,0,0
-2.13248,-1.61463,11.36064,6.35929,0,0
0.64863,-0.46954,12.02107,6.94052,0,0
0.25374,3.05031,7.68219,6.34062,0,1
-0.85282,4.66171,10.81832,3.82937,1,0
0.98235,1.56832,13.37473,8.21714,0,0
3.25471,-0.87133,11.23012,2.99613,1,0
-1.64797,0.13341,10.69252,9.62770,0,0
1.43831,0.25310,6.98697,1.26300,0,0
-0.07431,2.29648,5.66490,5.31655,1,0
2.04664,-2.66791,11.73664,4.02713,1,1
-2.75169,1.23809,10.64355,-0.67330,0,1
0.63979,-1.11783,8.40506,6.26748,1,0
4.83556,-1.22193,8.46716,0.47107,1,0
-4.65593,2.89861,13.05222,3.76941,0,0
-2.90133,0.75055,15.75489,3.17149,0,0
10.63411,4.29322,6.11633,4.34418,0,1
-1.56155,0.45015,10.09082,7.60255,0,1
0.64745,-2.71267,12.48953,6.11522,0,0
1.52582,-6.04647,13.80145,1.43000,1,0
1.73423,-0.16147,7.17447,1.52357,0,1
-0.10530,0.39754,7.88683,1.85101,1,0
4.43612,-0.22924,6.27365,5.11906,0,0
-1.49854,3.02910,9.27470,6.69614,1,0
3.72036,0.77354,13.28379,3.87400,1,0
0.19179,3.54686,9.77929,2.01280,0,0
1.87978,-4.21183,8.72232,4.79845,1,0
-0.92571,0.11921,12.24589,4.90728,0,1
-1.34199,0.22942,8.41394,7.18272,1,0
3.77391,-2.52858,16.35946,3.68825,0,0
1.65297,-3.85324,11.05156,3.60587,0,0
3.80601,1.56203,9.92636,10.63971,0,0
2.57958,-0.44987,10.85736,7.88575,1,0
2.08026,0.88576,15.94290,8.07036,1,0
1.51068,-1.83716,13.28201,10.44899,1,0
1.37731,1.70541,8.61656,1.96851,0,0
-2.60737,1.68522,11.90554,3.74709,1,0
-2.06752,-0.62817,10.35147,8.76128,1,0
1.25444,-2.27761,10.16263,4.16410,1,1
-4.42553,3.52930,9.97318,2.70149,1,0
0.51441,1.12883,8.50901,6.41317,0,1
1.51282,-0.05423,13.47656,6.24270,0,0
8.22208,-1.92448,8.98067,5.20983,1,0
1.69111,-0.49496,9.31518,4.77632,0,0
5.41897,-1.62935,8.31847,6.27655,1,0
3.59533,-2.29346,10.52589,3.11184,0,0
4.18210,-1.17763,5.01338,4.22838,1,0
-1.58516,3.12251,13.72185,4.28143,1,0
1.33691,-0.48926,12.19985,7.38421,1,0
1.72032,-3.93718,11.39521,6.62308,0,0
6.81929,-1.53010,8.04914,4.48883,1,0
-0.18948,1.01509,11.40712,4.97881,0,0
2.72739,2.57105,10.84999,4.64362,0,0
4.77223,-2.10365,7.79632,2.53911,1,0
4.22978,3.62021,6.97698,2.65538,0,1
-1.89747,2.50437,8.03736,3.74627,0,0
1.41991,-1.07875,7.19475,2.47770,0,0
-0.15327,0.52213,9.02771,4.27348,1,0
1.76750,2.45024,3.32716,6.35911,1,1
-1.62380,0.16288,7.66272,4.61636,0,1
4.28302,0.99204,12.07255,4.23246,0,0
1.60505,0.35420,10.30538,5.07172,0,0
2.20508,-1.18259,12.20224,5.74775,0,0
1.61508,-1.75027,8.14538,4.97104,1,0
-0.00566,3.53949,6.21975,4.61037,1,0
-1.39034,-2.60892,16.34468,6.55546,1,0
-1.87161,-0.70922,17.59790,5.57040,0,0
3.36687,0.23884,7.98058,4.78253,1,0
-5.27377,-2.55494,10.29966,5.21916,0,0
-3.22988,3.40514,6.40546,4.69401,1,0
1.27042,0.14024,9.52086,6.92238,1,0
1.37327,-0.59705,8.86996,2.88117,0,0
1.38732,1.49418,10.71067,3.94441,0,0
0.67897,2.65763,10.01549,7.84284,0,0
0.16688,0.68529,7.79217,2.00469,0,1
0.15497,0.32919,13.09458,4.53624,0,0
-0.67630,3.64538,9.34419,2.09823,0,0
-2.84814,3.00623,10.70545,3.16312,1,0
0.26040,0.80667,7.78355,10.48996,1,0
-2.62226,4.13243,9.33332,8.97192,0,1
-3.20698,1.66763,11.00691,5.00254,0,0
2.53882,-1.41654,10.59335,7.62152,1,0
0.65181,2.69935,7.46566,9.07018,0,0
2.07261,2.08330,12.11294,4.31817,0,0
1.63062,-0.79868,8.08980,7.67369,0,0
0.37429,-1.52516,14.20512,8.89556,0,0
-2.92069,1.77353,10.86559,6.83839,0,0
0.45683,-1.37242,8.22531,1.16363,0,0
-3.14411,2.84904,3.39162,-0.46252,1,0
-0.66190,-3.51707,16.82086,5.00080,0,1
2.73433,0.67028,9.87055,-0.87009,0,1
1.17342,-0.16738,9.87519,6.25279,1,0
-2.74974,1.16842,6.50967,0.09269,1,0
0.21394,-1.60103,9.48011,4.75543,0,0
6.49275,-0.65864,9.41025,5.45904,1,0
-0.71293,3.51203,11.48560,6.97464,0,1
3.16575,-3.14295,11.40371,6.74738,1,0
2.67345,-2.43606,11.89044,2.67057,0,0
0.07056,-0.82469,10.69434,5.28528,0,0
-0.48826,3.41118,11.33758,1.65527,1,0
0.79692,-0.65524,9.59943,6.32932,1,0
0.63832,1.72266,9.41265,1.60640,0,0
-2.91751,2.06700,5.98459,3.12694,0,0
-0.17494,0.09186,12.13015,7.26553,0,1
5.59343,6.38359,6.15466,4.05403,0,1
1.72324,3.80404,11.08138,2.66030,0,0
-0.00877,-2.26363,12.36217,7.89032,1,0
1.11654,0.55594,5.58655,1.23120,0,0
0.51468,1.16568,11.08382,6.96898,0,1
-0.62066,-2.63173,13.91197,6.51571,1,1
-0.25394,3.67424,2.50483,5.93460,1,0
-4.52050,7.77507,9.28688,7.21558,1,0
2.36158,-3.75661,8.93345,4.32002,0,0
-0.03137,1.88633,16.55452,8.31462,1,0
4.09904,5.01221,16.74039,8.67566,1,1
1.90637,1.91916,7.01601,4.14500,1,0
2.74660,-0.18391,9.22148,4.66518,0,0
2.49252,0.17673,8.39193,5.91530,0,0
6.89186,-2.28754,11.87543,1.03764,1,0
-5.01559,2.74795,6.55297,2.00269,0,0
1.70392,1.66149,8.38335,5.23082,0,0
4.47806,2.28528,8.70334,5.15765,0,1
4.43606,8.92620,13.34047,3.67926,0,1
3.40328,-3.16719,12.38291,8.62032,1,0
-0.04268,4.89027,7.86496,8.48880,0,0
-0.47194,-1.72814,17.04401,6.92327,0,0
-0.97014,-1.35779,7.87155,4.79570,0,1
3.98434,-0.75849,11.30169,2.16684,1,0
-0.60533,2.98224,10.08918,6.43282,1,0
2.26539,0.79798,11.10465,4.93097,0,1
-1.38327,3.31818,11.22900,5.24473,1,0
2.55517,0.46863,11.84659,9.26642,1,1
-2.34306,1.54466,13.24047,2.37168,1,0
0.01682,2.86166,12.95335,4.38232,1,0
2.94542,1.85558,13.95413,8.87114,0,0
4.15160,4.45661,9.99553,7.17367,0,1
7.04089,-1.39132,9.01234,5.02926,1,0
0.80587,0.51766,8.77409,5.52839,1,0
0.18452,2.02794,9.09472,1.23005,1,0
-2.73746,0.65309,6.45067,3.23966,0,0
0.61631,2.36953,13.74939,7.04837,0,1
3.85018,0.81644,5.51649,1.74582,1,0
-2.76256,2.40215,8.94237,-0.11754,0,0
-1.78975,3.26237,10.89867,6.61142,0,0
0.41358,3.44122,10.63552,3.78261,1,0
-0.33906,3.01128,2.23484,3.30167,1,0
1.24525,0.38718,8.08881,2.68592,0,0
2.55992,0.61046,11.18885,1.95931,0,0
1.69319,3.37857,9.94801,5.62428,0,0
1.97891,0.30851,8.63669,7.43710,1,0
-1.55748,2.33428,8.32946,2.69558,1,0
1.91629,0.68118,10.36667,3.13349,1,0
1.81482,2.66882,10.47555,3.83264,0,1
4.76782,1.73323,13.34376,7.98408,0,1
-1.09538,2.28127,7.58960,3.95785,1,0
4.81299,1.94148,12.09222,8.26675,1,0
0.95240,-0.75229,9.62878,4.44385,1,0
1.89002,-0.03601,12.16392,5.89704,0,0
4.51104,0.94571,9.23555,5.38001,0,0
0.25973,3.97767,10.28832,6.02926,0,1
-2.73285,6.31264,6.71354,2.94917,1,0
3.64380,4.65651,7.04584,4.30768,0,0
-0.28676,1.67449,11.17298,2.86425,0,0
0.66507,1.23890,8.66330,6.90781,0,0
-0.42780,2.70415,4.40000,5.24727,0,0
4.38134,0.30848,9.54768,-1.74963,1,0
2.24530,2.29294,11.86384,9.24678,0,0
-2.56261,0.47490,11.67381,4.09156,0,0
3.37318,2.28021,11.68011,8.35081,1,0
2.96288,3.51474,7.33777,4.14059,0,1
-1.17257,5.97964,12.16871,5.02996,1,0
-0.66807,0.31962,6.53792,2.45648,1,1
0.28976,0.98530,11.81889,6.39116,0,0
0.51510,2.71066,10.45832,4.04750,0,0
-0.96345,5.13605,15.37087,3.73770,1,0
0.07768,0.66187,13.29453,1.84783,0,1
1.16254,-1.20709,8.99767,4.19498,1,0
0.86173,4.18840,10.69305,9.17257,0,1
0.05835,-0.65855,9.09185,3.07352,0,1
-0.05450,3.66601,7.77696,5.60749,0,0
-0.38669,3.22328,6.63886,6.34058,0,0
-1.29485,1.61611,2.50967,1.64813,1,1
2.42646,-1.11162,10.20803,5.62899,1,0
0.75466,4.28238,9.33076,8.56397,1,0
4.80853,-0.55045,9.32354,4.27743,1,0
-1.79605,1.57262,9.69216,4.29484,0,0
2.85846,3.19472,11.83881,4.30266,1,0
3.76002,1.10794,12.20496,4.52882,0,1
0.36212,-0.79333,10.64508,5.90368,0,1
5.59388,1.55418,13.20916,7.77347,0,1
-3.34051,5.00136,11.67539,6.39636,1,0
0.02856,-0.26919,9.82533,1.67963,0,0
1.02508,2.86998,7.17123,7.73825,1,0
1.80060,3.60820,10.56172,7.51405,0,1
-1.24327,-2.92822,9.73374,8.86647,0,1
3.84033,-2.15125,8.85987,5.48641,0,0
-0.54011,-3.96309,11.05639,3.77937,0,0
3.65499,-2.72706,7.05296,9.12892,0,0
7.85688,5.24855,9.13883,5.35705,0,1
-1.00988,-0.20562,10.74596,6.50047,0,1
0.19452,0.78992,6.79857,6.15007,0,1
-0.02447,5.42288,8.91639,5.40590,1,0
7.48260,-5.23832,14.01988,3.78178,1,0
0.66273,-0.77418,11.29544,4.25839,0,0
-2.49577,6.84813,6.64048,8.09618,1,0
0.54102,-0.44779,10.13487,1.35434,1,0
-0.17551,1.93593,8.09563,4.87387,0,0
-1.47367,3.28572,6.55858,7.66511,1,0
3.92699,1.56663,9.84074,8.63515,0,0
1.44884,0.27589,10.61802,4.08457,0,0
0.52590,1.51984,9.45886,5.49019,0,0
1.25505,-0.06299,13.09871,7.59109,0,0
2.44318,0.08161,9.59481,3.78319,0,0
1.32935,-0.93108,9.96990,11.11052,0,0
3.14164,-0.16040,4.93050,4.56599,0,0
2.11719,-0.81164,11.35090,6.46184,1,0
-0.61429,-1.03775,11.50586,4.73728,0,0
4.87000,0.54712,10.18269,0.71391,1,0
0.32120,-0.30802,10.45895,3.80543,1,0
3.50236,0.95142,8.02566,8.12695,1,0
3.39137,-1.23927,12.63720,5.90717,1,0
1.65058,-4.07379,11.28541,9.92357,1,0
1.86597,4.68872,15.55317,4.21960,1,0
3.22662,3.80769,10.05466,7.08070,0,1
1.23243,2.52755,10.77718,7.79048,1,0
2.17344,-1.23250,13.99148,2.18204,1,0
0.37851,-2.36973,15.01984,5.14512,0,1
3.00073,-4.14384,10.77278,4.12952,1,0
2.56902,2.38846,12.52638,-0.70323,0,0
0.94840,1.34292,11.81773,5.06235,0,0
4.60339,1.03776,9.96726,1.22140,1,0
-2.23206,0.32944,14.37473,1.71189,1,0
2.09277,0.27269,13.83394,6.06517,0,0
-5.09153,1.32905,15.82745,10.31114,0,0
-2.59375,3.92521,13.43321,0.48694,1,0
0.91294,3.29772,7.21619,6.06933,1,0
2.32281,-3.46951,12.51667,3.60701,0,0
0.44002,1.03941,14.14044,4.47864,0,0
-0.36226,-1.18049,11.16982,4.87627,0,0
1.07616,-2.29855,3.12371,3.09874,1,1
4.91330,-1.84686,8.12435,6.67553,1,0
0.46632,1.42640,11.92822,6.24303,0,1
0.72661,1.95279,9.34504,7.74445,1,0
4.82718,7.28742,13.87271,9.24227,0,1
5.81543,8.25893,7.64325,5.18332,0,1
4.70373,-2.64222,12.82480,5.23334,1,0
-0.63092,0.41748,15.61220,3.80696,0,1
1.22017,-1.98777,6.72690,5.98679,1,0
-2.91042,-1.92232,10.99929,5.34666,0,0
2.77522,0.51601,8.13140,3.75698,1,0
-1.00680,0.70423,10.96756,5.57177,0,0
5.59052,-2.13550,7.57586,10.55535,0,1
0.92412,1.23993,10.06158,0.27818,0,1
-4.70024,-0.90557,5.03184,3.50550,0,0
0.25699,1.04227,6.24707,2.80422,0,0
3.12760,-0.11666,10.53338,4.40568,0,0
-1.14097,1.09774,8.34128,3.29620,0,0
-1.75900,3.89821,14.20728,7.57434,1,1
1.46199,3.02603,5.93790,3.14947,0,0
0.73301,1.82088,9.62775,-0.53681,0,0
0.05437,2.39806,8.37666,6.96853,1,0
-3.39063,4.13355,12.57892,3.20614,1,0
0.86510,4.91847,10.28552,7.32598,0,0
1.17889,0.73841,7.00311,7.51581,0,0
1.42103,2.05401,5.37590,6.32107,0,0
1.54650,0.72694,8.55816,8.37998,0,1
2.24498,-0.04531,11.09930,3.69646,0,1
1.19304,5.16528,8.31968,5.73934,1,0
3.70344,3.54181,6.12540,8.15551,1,1
0.16827,-0.58039,5.35526,5.80951,0,0
-2.97091,1.34129,9.68514,5.92833,0,0
-2.62596,1.47329,9.94406,0.05121,1,0
4.25099,-2.57712,13.99120,8.79365,1,0
0.72280,-0.35669,9.88333,6.89054,0,0
1.90337,0.58289,14.79535,7.80912,1,0
4.28082,1.04523,8.11262,8.02981,0,0
-1.33158,1.36280,9.08780,8.09944,1,0
2.71978,1.60924,11.27646,5.83991,1,0
2.74780,1.96443,8.57178,5.17685,1,0
0.85246,4.51044,14.85248,9.33529,1,1
2.20568,2.19556,4.96195,-1.28216,0,1
1.97085,1.09042,6.82108,3.32634,1,0
-3.19169,2.19607,12.05519,5.76394,0,0
-0.62260,1.26106,9.34940,4.12192,0,0
2.83343,3.67455,11.43380,1.64771,0,1
2.39581,3.14717,11.34273,3.95752,1,0
1.55021,-1.52711,12.95081,5.43950,0,0
3.81841,-1.36200,10.67971,4.37512,0,0
3.23278,1.98410,14.29664,6.06714,0,0
