@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
4.39367,0.29796,10.49870,7.47717,1,0
-0.59459,3.08928,5.85216,4.96244,1,0
-2.53975,2.66434,5.35369,5.68125,1,0
1.48489,2.10559,12.16045,5.88845,0,0
0.19950,-3.01672,13.48789,9.19016,1,0
-1.63115,5.04930,7.13103,7.00562,1,0
-1.10619,1.80859,6.24488,2.22818,1,0
0.52145,-1.73720,10.48247,5.78047,1,0
-1.86637,-0.99950,8.38528,5.79877,1,0
2.68935,2.29489,8.58168,5.76283,1,0
-2.53465,-1.52028,11.46614,5.29189,0,0
4.14770,3.98285,8.83346,3.55033,0,0
-1.29719,0.09259,7.17986,3.50442,1,1
1.46116,-0.31646,12.49798,6.69720,1,0
-2.62052,-2.82132,6.76746,-0.27862,0,0
0.59692,0.84962,10.14624,5.44789,0,0
-2.30271,-2.22349,13.58599,2.17537,1,1
-1.24034,0.91422,6.15513,3.29659,1,0
6.29827,-1.25792,6.86785,5.24189,0,0
0.59341,1.58232,9.20773,6.82706,1,1
-1.30456,2.70694,8.73872,3.13007,0,0
3.26443,2.41021,10.99875,3.05970,0,1
9.78914,4.73524,7.02827,1.32280,0,1
1.14406,6.08669,9.90681,6.84553,1,1
1.02755,1.87285,10.26028,2.48700,0,0
4.30658,-0.89526,10.23296,4.43286,1,0
1.87521,0.02645,13.23176,3.96661,1,0
-4.83434,2.69429,10.30929,4.29046,0,1
0.76983,2.00984,9.45058,6.33342,0,0
1.06740,0.52217,13.86396,9.34970,1,1
4.11464,-0.31351,10.83827,8.06811,1,0
0.08221,0.58957,14.78835,5.02974,0,0
-0.60631,3.98103,2.34577,3.67056,1,0
1.64401,0.88285,10.13725,2.97119,0,0
6.20768,-2.18968,10.18583,1.51377,1,0
3.31012,-1.20383,11.33100,6.82645,1,0
5.45474,-1.31370,13.27861,7.06121,0,0
3.39597,2.13167,13.28194,9.89689,1,1
2.31349,0.18127,5.98170,6.94804,1,0
-2.35044,1.05770,9.13983,7.80544,0,0
-1.67027,4.06243,9.39793,5.01179,1,0
3.71719,2.79879,7.81202,3.83083,0,0
4.00236,1.85274,9.94768,8.20654,0,0
-0.79196,5.05152,11.73342,9.14677,1,0
0.09976,2.44002,15.81684,2.45087,0,0
-1.19372,-4.29359,6.20372,8.20593,1,1
-2.03061,-1.85517,15.56248,7.04187,1,1
0.50214,-2.29992,11.12157,6.01049,0,1
1.97355,2.95607,13.11569,2.65257,1,1
1.56109,2.42762,7.19074,1.98879,1,1
-2.75218,-2.09102,14.11760,5.69982,0,0
7.07279,-2.53620,9.09964,1.99562,1,0
3.08320,-0.27701,14.29141,4.89966,0,0
-2.49804,4.58687,11.36792,7.55273,0,0
2.91160,-1.59443,12.24831,7.25350,0,1
3.36475,2.18787,11.60507,6.06890,0,0
-4.18546,1.54958,6.29629,3.83452,0,0
2.73310,-1.90247,11.26229,5.18212,1,0
2.07635,4.97824,12.79067,5.92028,0,1
0.88121,0.37876,9.83414,5.84980,1,0
-2.44726,-2.12558,9.15925,3.66181,1,1
0.48443,-2.12175,9.02381,5.91892,0,0
-0.71336,-2.31364,6.08643,7.83957,0,0
2.04128,2.66959,7.17066,4.12047,1,0
-0.20367,3.24959,13.78551,5.01180,1,0
1.48166,-1.15997,10.79072,10.80370,0,0
-1.92249,3.76376,6.90888,3.53490,0,0
2.90485,0.01043,10.68986,7.48830,1,0
2.44339,-0.08656,9.41300,6.87709,1,0
-3.59712,5.52008,6.75423,3.34432,0,0
0.76623,1.19776,15.56266,5.45304,1,0
-4.00466,-0.22217,12.72355,8.50613,0,0
3.49219,3.16518,14.73782,7.26684,0,0
5.98376,4.31975,9.99723,1.77821,0,1
1.94039,2.87578,13.07827,3.52585,1,0
3.53161,1.25657,8.80692,6.27438,0,0
2.15488,2.18589,11.18007,8.95172,1,0
-1.01550,0.90992,9.78472,9.17198,0,0
-2.99039,2.03167,8.73070,1.00772,0,0
4.68172,0.55586,12.16153,7.58284,0,1
-3.03842,-1.74887,11.06843,3.70830,1,0
2.46257,0.80851,11.21607,4.09873,1,1
0.17433,4.27128,10.37236,7.56990,1,0
-0.87491,4.88673,10.04173,0.48157,1,0
0.01160,1.01620,10.11136,4.80815,0,0
-0.26637,4.22202,11.06696,2.72112,1,1
-2.22258,-0.09729,11.51812,5.28105,0,0
-4.00981,1.66866,7.44672,8.11089,0,0
-2.38488,-2.01060,8.82575,3.76011,1,1
2.24301,3.88432,5.03517,7.96128,0,0
3.50627,1.51755,9.28597,5.71734,1,1
3.50428,-0.20192,9.83210,2.67097,1,0
0.42129,2.13013,6.66214,3.13143,0,1
0.51799,3.03548,10.75308,6.32120,0,0
0.49417,-2.20811,7.62054,3.93181,1,0
-0.17536,0.33180,14.32666,11.19856,0,0
1.33193,1.84711,7.97166,4.52233,1,1
2.36688,0.39642,9.24150,5.81616,1,0
-1.04271,1.17559,14.98900,7.90215,1,0
0.11254,-1.22715,11.10503,8.31372,0,0
-0.19444,0.54582,10.31632,8.37552,1,0
-2.30841,1.33412,11.74104,2.21884,1,0
2.87235,2.64962,11.14259,3.33670,1,0
3.93328,-0.04168,8.41008,9.02079,1,0
-0.08348,3.12020,6.91319,6.46275,0,1
0.21572,-0.73249,12.85817,6.75121,0,0
-0.01143,1.79669,7.90529,6.73298,1,0
3.03839,4.11579,10.99988,3.00358,0,0
-0.50569,0.96153,13.41049,10.21813,1,0
0.55385,1.55008,8.59078,9.92302,0,1
0.43340,-1.30317,13.15788,5.30227,1,1
-1.83827,0.88133,6.29343,4.13848,0,0
-1.22421,-0.38522,2.92250,6.98847,0,0
1.04212,-1.98350,10.61907,6.27441,0,0
6.04631,-5.66510,11.44910,5.91921,1,0
4.14297,2.24932,10.46790,-0.05939,0,1
-1.78400,3.00395,10.07608,3.97123,0,0
3.47073,-3.05514,9.85458,4.59485,1,0
1.44594,-3.41396,10.71462,6.22626,1,0
-2.67365,5.36247,10.06626,4.96790,1,1
6.58032,-0.65162,11.50268,5.22434,0,1
5.19133,4.62108,11.20412,6.67739,0,1
2.90769,0.40795,9.52047,6.28790,0,0
-1.05965,-1.61287,11.60637,9.29665,1,0
-0.28876,2.61929,8.49958,-0.12936,0,0
-4.46975,1.06036,18.47742,12.23974,0,0
-0.05101,1.96659,10.99215,2.17870,1,0
0.26647,1.16893,14.73633,9.54673,1,0
2.51189,2.85270,3.23989,-0.36651,1,1
4.39677,5.12165,8.95272,6.91295,1,0
-1.90848,2.11376,6.87199,1.96977,1,0
-4.42757,6.87373,8.51929,2.74111,1,0
-2.15300,1.53721,8.14710,6.30042,0,0
2.57267,0.83338,7.34365,4.15873,0,0
0.14553,1.43272,8.05139,5.24067,0,0
1.24221,2.82759,7.19083,2.55939,0,0
-2.50668,-0.69049,12.53613,1.38032,0,0
-0.60317,-1.47006,9.09150,6.45088,0,0
8.20071,-2.20080,10.73424,3.48537,1,0
5.44176,2.55047,11.55651,9.51922,1,1
5.58331,-7.28046,0.79694,4.72135,1,0
5.57765,4.99875,9.17755,3.91936,0,1
2.15318,3.13857,9.73802,5.24873,1,1
-1.09765,5.38054,8.68416,8.77967,1,0
2.48189,-3.25854,7.51130,3.24373,0,0
1.14811,-0.54491,10.18832,3.70936,0,0
-1.97359,2.55450,9.65990,2.64445,0,0
4.28410,-2.04513,9.96087,4.90148,0,0
5.69037,-0.25417,13.66038,6.01966,1,0
1.95634,0.22681,8.91139,2.80631,0,0
-0.90895,1.78499,6.27997,1.40598,0,0
0.82002,2.50755,9.86142,6.37983,1,1
-2.43306,4.73133,6.64213,0.89025,1,0
2.70258,0.94517,9.83788,3.66555,1,0
1.48319,0.76074,8.22996,6.95808,1,0
0.49786,3.20321,12.36715,6.18030,1,0
0.00705,6.56857,10.07338,9.21882,0,1
-3.64792,2.88325,8.01498,4.54604,0,0
-3.34806,2.22154,12.89909,3.95362,0,0
3.63940,5.32979,5.87738,4.23442,0,1
-2.64255,4.63769,11.74441,4.36936,0,0
5.64117,3.07998,9.64463,10.60347,0,1
2.01769,-1.28651,11.17939,0.88389,1,0
2.61342,-0.88994,7.09787,11.19305,1,0
-0.28442,0.98229,14.89385,5.07645,0,1
1.34969,3.81045,11.99099,3.89285,1,1
3.93665,2.97324,9.70082,3.15844,1,0
6.60530,4.28197,13.89688,2.55728,0,1
-2.82862,-0.78985,7.96393,8.88484,0,0
2.04452,-0.09486,12.16332,4.44538,1,0
-0.58236,-3.56860,7.64771,0.11541,1,0
0.87280,2.65496,11.63860,7.84428,0,0
1.04279,0.64195,6.51623,5.80833,0,0
1.24162,-3.96570,12.21419,2.97196,0,0
0.99912,0.77222,12.95444,7.57042,0,0
3.77821,-0.85658,8.33656,5.13481,0,1
0.78615,0.08171,7.48283,7.85241,1,0
-0.40941,2.99173,10.00813,9.04216,1,0
3.30470,2.11055,10.57952,7.70841,0,0
-2.50132,3.92715,6.60437,3.16063,0,0
2.37693,6.50807,8.60214,7.10874,0,1
0.61604,0.35229,11.74293,3.89576,0,0
-2.40935,2.92313,10.47140,5.22047,0,1
-1.26146,-1.18194,6.20185,5.10090,0,1
-1.44435,5.01069,13.31795,6.68958,1,0
6.02300,3.41567,7.88959,8.31911,0,1
2.77882,-1.18478,10.44488,9.50263,1,0
1.80071,-0.87946,10.85312,5.86806,1,0
5.72450,2.02221,11.84483,6.62670,0,1
1.04433,0.52014,8.19133,4.88291,1,0
1.51358,-1.39927,12.24783,8.10559,1,1
0.69865,-0.93532,12.71686,5.66980,0,0
4.65146,1.17846,13.06014,1.83366,1,0
4.78085,3.86795,8.29074,2.15947,0,1
2.91293,1.42871,12.01613,9.86046,1,0
2.35265,1.44450,13.99667,5.78620,0,1
2.41977,3.55561,8.68203,0.42561,0,1
-1.68131,0.54573,9.36787,4.54974,0,0
-3.34751,-5.91794,7.39462,7.76889,1,1
1.53058,2.53022,14.28734,3.19178,0,1
4.89175,-5.41588,5.34218,1.18743,0,0
2.82274,-1.46264,14.16480,5.66608,1,0
4.95977,-0.26482,9.19591,1.72185,0,1
5.01413,4.58184,12.07267,7.61592,0,1
-4.28852,7.01855,11.70095,7.41590,1,0
4.11398,-2.04826,10.00110,6.81427,1,0
0.70950,4.06985,8.74052,3.57969,1,0
0.17821,-0.42213,5.07835,1.97923,0,0
2.40808,0.33234,12.91945,5.21263,0,1
-0.79959,6.75585,5.68861,7.67397,1,0
0.57694,4.63217,6.44039,5.84701,1,0
3.58620,0.57829,9.70959,5.22146,1,0
3.01108,8.98815,12.42218,9.59348,1,1
-2.65006,8.42864,8.11779,3.17949,1,0
4.35070,6.18816,7.12496,4.17419,1,1
0.99401,-4.20892,10.25546,2.40173,1,0
2.37449,-2.05475,7.25598,6.61380,0,1
-0.54668,2.06726,16.71780,6.93477,0,0
1.91800,1.43764,10.60443,4.32946,1,0
-0.76636,-3.01723,11.43866,6.24706,0,0
1.02592,-0.87755,8.34952,2.96094,0,0
1.11116,0.14079,8.22275,2.18772,0,0
4.71805,-3.55812,12.56939,3.18258,1,0
-2.61806,2.57212,5.18919,2.72583,1,0
0.17132,1.26003,13.82417,8.51276,0,0
2.33966,-0.12354,8.18001,4.08461,1,0
0.62257,3.75125,12.15201,4.36473,0,0
-1.15683,-0.45399,17.08849,6.91174,1,1
-2.80151,1.19542,8.61626,4.82245,0,0
1.75240,-1.72419,7.55043,4.32412,0,1
-2.30801,1.81933,13.62818,8.73406,0,0
-0.03350,-2.03228,9.80488,4.92559,1,0
0.40432,3.44867,7.56332,0.28583,0,0
3.86839,-0.41348,8.49321,7.44624,0,1
3.46026,6.90532,14.27227,10.32681,0,1
3.62225,4.18568,8.63726,-1.73844,0,1
5.12608,-5.20537,12.12442,6.44994,0,0
4.32548,-3.38291,9.74846,2.54808,1,0
1.98188,-0.33428,4.26503,2.36874,0,0
0.88864,-0.24817,12.09290,7.44003,0,0
2.81194,-0.25720,5.91852,2.45290,1,0
0.92934,1.14732,14.05928,7.16396,0,0
2.80886,2.99658,13.35979,8.41287,0,0
0.05278,0.30432,9.30125,3.92660,0,0
1.17472,8.25517,9.72202,1.53742,1,1
2.96232,1.01025,12.42700,5.49720,1,0
0.27998,1.64684,13.02250,3.51615,0,0
1.24730,-0.68844,12.96441,6.68670,0,0
1.38322,-1.42202,9.74799,2.73391,0,0
-1.40779,1.31428,12.76487,5.92039,1,0
4.07369,2.14277,12.02892,4.97245,1,1
1.40813,-0.18771,9.59360,6.11822,1,1
5.15428,0.35785,8.20372,4.68651,0,1
-0.92655,2.92295,12.17106,1.92211,0,0
1.53121,3.65852,7.29586,0.63517,0,1
5.02649,-1.66886,8.90689,3.94781,1,0
0.85460,-0.95389,9.77488,3.30738,0,0
5.94838,-3.23549,10.82846,-0.89737,1,0
3.45372,0.93073,13.07794,5.66505,1,0
4.52571,-3.80164,9.86798,5.37867,0,0
0.66920,-2.16889,11.81383,8.24794,0,0
1.50330,-1.86353,11.97371,4.11435,0,0
1.59622,1.91876,12.18484,0.28618,0,1
2.53237,-2.61017,11.33659,3.94064,0,0
-0.17944,2.55087,11.65872,11.16201,1,0
0.39015,2.07862,8.47656,1.57606,0,1
1.79702,-1.71551,8.32573,4.35020,1,0
2.02133,3.35426,8.41177,6.44372,1,0
1.18520,3.00079,8.84906,6.93292,1,0
2.39387,-0.11990,10.06361,9.76001,0,0
6.89444,5.38718,12.29823,2.04517,0,1
-1.97834,0.41792,6.63746,3.51848,0,0
2.73567,-3.52270,8.63958,5.31513,1,0
5.90717,-0.15220,10.80963,7.71928,1,1
0.97128,3.59588,13.84726,6.35410,1,0
-2.02345,3.31869,13.04775,5.31462,1,0
1.94934,3.39825,11.57734,6.34034,0,0
2.31484,-0.89901,16.72133,2.07028,0,0
3.55099,1.15368,8.93810,-1.07191,0,0
3.35483,4.22097,9.95684,6.11723,0,1
1.14711,3.75056,7.18247,6.37162,0,0
-4.18808,4.61369,10.69787,6.17822,1,0
-1.11877,2.30962,5.27513,5.58990,0,1
5.74655,-1.07353,9.12641,-0.69067,0,0
-1.82537,0.66561,7.30878,5.81360,0,0
1.98498,2.17159,11.28848,2.52382,0,1
-2.29670,2.13694,9.94910,6.24222,0,0
1.91888,1.61155,9.61445,2.83442,1,1
-1.90206,0.19249,12.35492,6.23353,1,0
-1.43424,2.22427,9.40195,3.83272,0,0
-2.05392,5.27420,11.72186,2.90840,1,0
-0.11639,-2.68826,7.45354,2.63096,0,0
-4.42172,-0.66078,13.10967,7.46902,0,0
-2.45678,-0.42320,11.24477,2.19470,1,0
2.42114,-2.94354,15.44156,4.07148,0,0
6.10344,-0.48561,10.97373,3.52895,1,0
1.00095,5.79045,8.53673,8.79562,1,1
-1.81289,0.31869,5.28645,10.17313,0,1
2.74683,-1.40582,14.14188,3.05716,0,0
6.96173,-2.55432,9.93335,0.80430,0,1
1.63530,4.54463,3.80713,8.72058,0,0
1.60363,-2.46969,11.98720,4.67295,0,0
-1.90945,5.83062,10.87453,5.07898,1,0
-0.14661,-3.87398,10.83397,3.36074,0,0
-0.58972,-1.81097,8.27815,5.06726,0,0
-4.01211,4.64754,10.74851,2.99835,1,0
1.87491,-2.38311,13.92347,2.79128,1,0
0.41927,2.99258,11.15274,3.98416,0,0
1.10716,0.02501,9.49618,3.90795,0,0
-3.02336,2.91418,13.13878,4.36537,1,0
2.70190,0.10618,9.25279,-1.48662,1,0
1.48201,-2.35084,9.24094,6.03399,0,0
-0.82920,-1.73452,7.30199,0.35665,0,1
2.38157,1.86226,10.44518,7.80431,1,0
8.38682,4.43680,10.75523,0.19609,0,1
0.75326,1.73167,5.10345,5.52872,0,0
1.87096,2.52682,10.62598,9.76899,0,1
3.07627,-2.43983,8.73071,10.05842,1,0
2.28097,-3.38224,10.25302,3.62675,0,0
5.24270,5.89048,11.56909,7.51230,0,1
2.45517,-0.48316,9.49269,4.34244,0,0
0.95287,3.10117,10.74839,3.34482,1,1
-0.44260,3.39662,7.69513,3.54079,1,0
3.32988,-3.08708,7.33236,6.46375,1,0
-1.24577,-0.43068,14.09619,1.36379,0,0
0.72614,0.57469,8.37723,4.75035,0,0
-1.91915,-0.78956,8.15740,4.61562,0,0
3.11124,1.46435,5.90361,4.46939,1,1
3.35236,-1.97902,13.06583,3.79553,1,0
3.77098,2.72353,7.58278,6.49836,1,1
-0.53036,-2.78163,9.07713,8.14890,0,0
-1.22939,2.04723,9.23148,7.42411,0,0
-3.74881,-2.62577,8.35723,5.82257,1,1
3.02675,-0.72788,9.45487,7.57961,0,1
4.48543,-2.05670,7.66865,6.73219,1,0
1.20147,3.65401,8.12737,3.08371,0,0
4.76174,1.78477,9.46911,4.66390,0,0
-1.57423,-0.04684,10.33825,4.74704,1,1
2.64931,0.81673,12.22542,5.61918,0,0
0.66769,0.79654,16.46412,7.71316,1,0
-3.46737,2.57115,10.64057,5.38152,1,0
3.15242,-0.48226,11.05543,0.49667,1,0
5.94019,-5.22062,11.13836,3.11704,1,0
1.76776,6.99442,11.41871,8.78614,1,1
0.79681,2.93207,12.46675,6.52619,0,0
-0.63761,1.11275,7.79612,0.42215,1,0
2.49870,0.43436,6.71915,4.78185,1,0
1.45332,2.19091,11.39928,9.35952,0,0
1.92247,1.82853,11.84870,6.40448,0,0
1.12093,2.61631,11.71818,7.18195,0,0
1.17352,0.00488,8.96157,3.59112,1,0
-2.26190,0.61397,10.71085,4.29587,0,0
-0.67363,1.54742,7.74885,5.28725,0,0
-0.17547,1.61883,9.67068,5.84051,1,0
-0.08994,0.14662,5.29839,5.50162,0,1
2.14757,1.39166,10.25057,6.66146,0,0
1.71196,0.38365,7.24998,5.26620,1,0
-2.78290,5.72138,8.06608,9.35271,0,0
2.56714,1.68701,7.35488,7.52826,0,0
5.24369,-1.26562,5.99581,4.09047,1,0
5.57478,1.46134,10.51182,1.27100,0,1
-0.18415,-0.15825,9.55608,9.29547,1,0
3.05496,-1.18766,7.13172,3.21433,0,0
-1.60328,-2.17919,13.20074,1.58092,0,0
4.18799,1.74206,10.34475,-1.18452,0,0
0.49560,-2.31133,8.16020,5.35863,1,0
1.66120,2.86572,3.41614,3.87696,0,0
-0.95872,1.24994,9.46976,10.00696,1,0
-2.34446,2.48901,6.93634,6.12330,0,0
0.79698,0.00811,7.28379,7.49753,1,0
0.28696,0.20003,14.31417,5.95765,0,0
-3.08974,2.29445,6.56153,5.97582,0,0
-0.70581,1.72223,12.80006,3.35466,1,0
2.10389,4.22868,9.40920,-0.88935,0,1
6.19285,7.58502,7.33997,7.56550,0,1
-1.90892,2.49409,5.37041,5.94886,0,0
-0.56236,1.06974,8.24773,7.71221,0,1
0.55994,3.09014,12.72154,7.71232,1,0
2.55464,-1.74520,8.46249,-1.33019,0,0
3.06840,4.42914,10.08357,5.51145,0,1
0.57666,3.09175,9.76922,7.72923,0,0
1.60485,-0.24900,6.79911,6.98119,1,0
2.59425,-2.38443,8.58912,6.24521,0,0
0.72279,5.23253,13.25767,5.85171,1,0
1.76783,0.17542,14.34620,7.33895,0,0
1.25190,0.11036,11.98652,5.58161,1,0
-3.57793,-2.29724,8.16388,7.24368,0,1
-1.96974,1.25887,10.03172,2.17449,0,0
-2.56571,3.98651,4.26226,2.61856,1,0
0.90184,0.56347,11.40391,-0.11058,1,0
3.83963,-0.27219,7.31708,9.57175,0,1
-0.98954,-3.35772,4.34358,3.07847,0,0
0.49104,-1.22044,10.55952,6.51031,1,0
-2.34342,2.91856,6.54021,4.46973,1,0
-2.32726,5.77095,10.64966,7.11663,0,0
2.10081,2.78984,6.23474,8.91633,0,0
2.09563,6.94036,11.21256,2.47333,0,1
-1.85341,0.32250,8.81462,7.83162,0,0
2.80722,-2.14002,14.28472,4.34754,0,0
0.61554,4.16759,8.55938,7.90708,0,0
0.06055,-1.23831,8.56426,0.28442,0,0
0.37234,1.62722,9.18991,3.77997,0,0
0.66245,-5.96431,6.98662,2.47219,1,0
2.98980,4.79994,12.68903,7.95537,0,0
1.82455,1.80376,5.78860,1.41579,0,0
0.10605,5.62295,11.26317,2.84460,1,1
-2.05984,2.26848,8.30738,5.95729,0,0
-2.84797,0.10022,9.81026,1.13152,1,0
-1.31014,-4.74824,12.14127,8.38574,0,0
-0.51795,1.60368,12.82705,2.78401,1,0
1.51764,1.58783,8.86389,5.74228,0,0
-0.79194,-1.67955,10.52490,7.01130,1,1
0.16225,-2.99408,13.74944,8.92632,1,0
-0.23185,-2.14886,8.54763,8.35224,0,0
4.87547,2.76544,4.95176,1.75136,0,1
0.82812,0.96920,7.69772,2.21843,1,0
5.08110,4.19153,8.92053,6.14421,0,1
-4.84287,4.60848,7.93420,3.84925,0,0
1.43498,-2.09301,8.82477,8.57333,0,0
4.03102,2.13117,8.02861,9.42065,0,1
1.77744,0.96506,10.97416,1.46943,0,1
3.73305,6.48009,10.11257,5.16425,1,1
0.69756,0.44937,7.49214,2.99132,1,0
1.07785,-2.75392,8.72594,3.05249,0,0
-2.48620,3.81193,6.10963,5.24216,1,0
-3.35791,0.43959,7.05830,5.84995,0,0
-0.42278,2.87223,9.38196,1.69239,1,1
-0.01574,0.22621,10.15605,5.55148,0,0
2.26186,2.56060,8.50447,5.72036,1,1
0.45575,2.67568,4.80527,4.72386,1,0
0.17266,0.86691,5.23033,3.58483,0,1
1.99712,0.35286,12.68832,9.22336,1,0
0.59383,-1.26608,9.80429,4.50114,0,0
-0.93056,0.07676,10.14584,6.60829,0,0
4.08974,1.04766,9.61518,1.88229,0,0
0.66685,4.72088,10.20323,6.02065,0,1
1.82718,0.51538,7.23156,1.85591,0,0
2.59110,-2.36926,4.60877,3.03563,1,0
-0.41751,3.84933,10.69311,8.83890,1,0
3.13437,1.94950,12.42784,4.11993,0,0
1.35202,-0.83526,13.55437,5.26790,1,0
-1.20605,-0.38058,11.04135,5.79837,0,0
2.22802,-0.06150,13.65415,7.12972,1,0
3.49177,1.24327,7.91964,6.38671,0,1
4.39415,-0.81338,12.02001,6.84453,1,0
1.56256,4.65869,5.98440,4.41276,0,1
7.21628,1.18256,10.14084,8.65377,1,0
0.65391,-0.86048,10.79134,5.36005,1,1
0.15046,0.32529,12.49228,6.23670,1,0
-0.03874,-3.82459,14.00964,8.51219,1,0
5.45464,-5.86563,10.74114,0.82822,1,0
-2.51217,3.10826,9.56447,4.71154,1,0
-3.95108,1.15646,6.67365,2.66337,1,0
-1.17650,2.64446,11.64669,12.85997,0,0
-2.62120,-0.96451,10.23450,5.98331,0,0
2.26023,1.95196,10.53228,3.67782,0,1
-3.15041,1.59861,10.88006,7.72306,0,1
-1.10361,-3.01413,10.25277,5.02792,1,0
4.83233,3.45734,11.42339,4.82724,1,1
2.72765,0.79675,12.83421,4.52288,1,0
3.15124,2.42583,10.97907,11.93106,0,1
-3.48263,-1.52347,5.40629,4.51545,0,0
1.52118,0.62191,14.82763,6.67703,0,1
-0.34171,-0.37064,10.24654,3.80256,0,0
1.94068,3.08680,9.72516,5.09549,0,1
-4.04972,6.87385,10.19489,8.63765,0,0
-0.90017,-2.98589,14.41131,6.21003,0,0
-4.24714,6.41288,12.68692,5.31020,1,0
4.98166,3.05756,8.85910,9.49805,1,1
2.92415,-2.24535,16.88720,8.07453,0,0
7.03020,2.59140,4.89156,1.08936,0,1
2.46730,0.36164,8.56018,8.02531,1,1
-1.55315,6.50889,9.92902,8.75166,0,1
0.72363,5.09390,10.30298,8.18054,1,0
1.82618,-1.46769,13.44965,3.28687,0,0
3.24918,-1.89845,11.85364,4.38602,1,0
-0.37570,3.14306,8.97558,5.80106,0,0
-0.92009,0.99675,7.42243,1.88591,1,0
0.04442,-4.18755,7.94604,5.94104,0,0
2.49890,-0.12528,8.60352,7.42212,0,1
-1.46210,-2.11524,10.64135,7.47755,0,0
0.37892,-0.49160,11.64341,4.76944,0,0
0.39676,2.84064,11.18850,6.64132,1,0
3.73956,8.76982,7.11875,3.29225,0,1
-0.14387,-1.56113,14.17184,4.38174,0,0
-0.62653,1.27106,11.79924,8.08325,0,1
8.82291,6.13605,7.08702,1.30812,0,1
3.31083,-0.18387,14.35704,5.28768,0,0
0.13313,-2.04351,9.39599,6.40611,0,1
7.44665,-1.34756,5.09344,7.46332,1,1
1.06714,0.45392,11.88216,4.43561,0,0
-2.00337,-1.58949,9.96449,6.84901,0,0
0.01538,-1.99079,8.51687,-0.23474,0,0
-1.25753,-2.16234,9.88905,6.51970,0,0
3.57969,-2.74416,12.28013,4.29941,0,1
0.65727,1.85089,6.41568,10.82040,1,0
-1.37211,1.06500,6.63231,1.46361,0,1
-2.24254,4.22923,12.17560,4.65078,1,0
0.96199,0.21526,10.01176,7.06579,0,1
-1.45303,4.34145,9.31786,0.51431,1,0
1.68097,1.31369,9.42411,7.74029,0,1
4.03605,1.38042,7.96950,7.21303,1,0
2.78246,-0.54439,10.88621,9.24742,1,0
-0.63768,3.77342,12.44684,1.74271,1,0
-2.39039,2.58113,13.43957,5.72887,0,0
-1.14904,0.47689,7.86366,5.97802,0,0
0.60068,1.50267,8.76244,1.79811,0,1
3.50785,1.14841,3.89641,4.45051,0,0
4.64072,1.70484,11.35023,7.03747,1,0
1.28911,1.76108,13.17872,-0.22268,1,0
0.31087,0.67932,8.94651,-0.60676,0,1
6.01887,4.42288,12.66033,5.21777,0,1
0.68599,0.43340,10.41327,5.87917,1,0
1.13182,0.74456,12.28184,2.65118,0,0
3.16874,0.64544,13.34842,4.92783,0,0
1.64940,-3.03113,8.05508,0.66314,0,0
3.24167,0.34483,8.68032,5.70806,0,0
2.97232,-0.56504,7.67413,4.90221,0,0
1.05739,-3.28387,12.97521,8.37963,0,0
3.75757,1.46152,14.48490,-0.06105,1,0
3.81034,2.48836,8.52592,4.19322,0,1
0.26149,-3.09305,7.66871,8.74439,0,1
-1.71710,2.13664,8.29512,8.86029,1,0
-2.57192,1.72006,10.47716,7.96722,1,0
1.63359,-0.31262,10.24567,10.07311,0,0
-2.63197,-0.12196,6.06953,1.33610,0,0
-0.08596,2.63331,14.73934,4.21572,1,0
-0.03910,-0.11163,10.23732,6.80674,0,1
-1.58340,4.00763,9.73679,3.67678,1,0
1.92685,-1.60382,7.39311,5.03386,1,0
0.00905,-0.02816,10.80423,3.43628,1,0
-4.23985,-0.75543,4.75145,5.87491,0,0
-5.32904,-1.38363,4.93655,1.03891,1,1
1.20550,1.60207,11.51109,3.70931,0,0
1.54639,-0.90195,10.99507,8.54341,0,0
4.18322,3.58539,10.74928,6.49818,1,0
1.29923,6.21477,6.27686,4.49448,0,0
1.52483,6.34579,9.69739,4.64319,1,0
0.38360,0.06041,10.83940,4.63011,1,0
0.68665,0.44470,12.18634,6.52295,1,1
-0.68808,1.61094,9.28618,6.64486,0,0
-3.46545,8.19822,8.19034,3.77009,1,0
-4.66730,-1.89235,11.51304,8.77271,1,1
-0.06235,2.06468,11.56446,4.56119,0,0
2.79704,-1.17787,8.97437,4.27372,1,1
3.15521,-2.29568,13.83309,2.75021,1,0
-1.63042,0.57980,9.39934,4.83355,0,0
2.25510,-1.56769,12.61352,6.37878,0,0
-0.26781,1.06738,10.80439,3.03425,1,0
-0.20462,-2.64314,10.28052,6.58275,0,0
-4.43620,-1.52512,7.09343,6.08567,1,1
1.54976,-0.08353,2.71912,2.03593,1,0
4.40339,-4.48677,13.94085,7.56343,0,0
2.76151,-0.33245,13.33117,7.53439,0,0
5.47769,-2.33465,6.59735,2.68971,0,1
2.87661,-2.18292,11.18807,4.27418,1,0
-0.00589,-2.51712,10.18306,5.33785,1,0
1.46608,6.94582,9.34450,4.03617,1,1
-1.41125,4.60372,10.30684,3.28056,1,0
-0.00064,3.36016,14.06981,5.07552,1,0
0.81437,0.03186,8.96893,5.74307,0,0
1.71535,3.74805,12.17187,11.35930,0,1
