@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
3.72213,3.38142,9.35401,2.36022,0,0
1.92338,-3.58474,9.42627,2.99659,1,1
3.86640,0.58885,10.02738,3.74506,0,0
-3.33957,-0.05433,2.43330,3.81080,0,1
6.64211,0.64323,8.03187,6.19234,1,0
5.00032,6.56451,4.99877,7.42093,1,0
5.14986,-0.50794,9.13804,1.66357,1,1
-1.11329,-4.85871,10.28979,8.84372,0,1
2.18755,0.56120,8.22554,1.38085,0,0
3.64104,6.90321,10.47538,4.54798,1,0
-4.27053,-2.72502,8.78223,7.40048,1,1
3.25992,6.78419,12.49636,4.02539,1,0
-3.23709,-3.90729,9.67756,6.66920,1,1
-0.17555,-1.50223,11.54877,5.46643,0,1
7.77730,1.90628,6.15990,4.59004,1,0
5.31515,1.01069,12.31740,6.64671,0,0
3.81664,4.08808,8.66717,4.11054,1,0
-2.28783,-0.35466,10.16276,2.57418,1,1
7.69324,0.96935,5.71312,7.00774,1,0
4.03734,-0.14116,12.19501,4.66080,0,0
-0.88192,4.91576,11.70581,2.83525,0,0
6.02806,-0.10964,8.89856,4.21123,0,0
-2.72649,2.68218,13.74717,2.04792,0,0
4.25217,7.18031,14.55332,6.56110,0,0
5.74783,0.51748,8.75719,3.01031,1,0
3.39442,7.82906,9.90763,5.47111,0,0
7.12348,2.65516,14.46684,7.40435,1,0
-0.34872,-0.15719,12.66383,7.79984,0,1
1.80734,5.31070,6.87808,5.06436,1,0
-1.04898,-1.80166,10.55503,2.97192,1,1
0.95360,-3.66243,11.28452,8.91735,1,1
-1.79647,4.23358,5.15066,3.88807,1,0
-4.74586,0.18765,6.88200,6.36742,1,1
5.64281,1.86379,10.60886,5.78541,0,0
-5.24159,-6.07679,10.60791,3.20523,0,1
3.43935,3.30870,11.65571,5.42325,0,0
4.47096,4.07560,9.36555,0.98646,1,0
-0.61492,0.15809,10.95170,4.54468,0,1
-1.90435,1.32006,15.78365,5.67603,0,1
-6.53712,-1.62307,8.34697,3.25203,0,1
-0.62053,-0.83245,4.83495,10.37073,0,1
-3.84552,-0.29366,6.86144,4.22260,1,1
0.06789,8.43804,5.11784,3.62998,1,0
-4.35655,-4.32679,8.93979,7.84789,1,1
0.35120,-4.89908,11.51593,9.05052,0,1
3.42460,4.51485,14.77204,4.17701,1,0
3.44324,6.29769,11.22866,6.45240,1,0
4.02190,5.06467,6.55652,7.15258,1,0
5.23498,4.38026,12.64625,4.11543,1,0
0.66833,-0.24774,7.74295,8.81395,1,1
3.73995,2.11325,9.35964,8.82158,0,0
-1.07335,-3.59367,9.96407,5.70789,1,1
5.95188,3.82884,8.42638,4.11398,0,0
0.75390,-6.63132,9.63314,6.93914,0,1
6.39357,2.14992,10.95342,1.89537,0,0
2.00579,-2.12387,11.10596,7.22253,0,1
-0.76552,-2.75837,5.41289,2.49646,1,1
4.50245,4.79401,8.64151,4.60609,0,0
3.80723,5.27427,5.47425,6.10650,1,0
-1.67910,3.03865,9.29558,3.83285,0,1
3.46579,-6.59489,11.15919,9.27919,1,1
2.24888,0.99712,8.66478,1.01199,0,0
2.71366,3.37335,7.43536,6.07449,0,0
2.82980,0.70160,10.40073,7.04857,0,0
3.82659,1.89544,12.31389,4.68659,0,0
1.48795,-5.37823,9.71253,0.16585,0,1
-5.01213,-0.06378,8.46238,8.20115,0,1
0.34054,-5.99135,10.35319,6.32469,1,1
2.20266,4.76716,10.73673,6.39365,1,0
1.76820,0.46134,5.91932,6.72112,0,1
1.44138,5.50543,11.97766,4.17417,0,0
-4.06725,-4.73302,7.56745,4.39308,0,1
-0.53330,-3.74043,9.30642,4.30718,1,1
3.15882,2.92992,9.43180,5.64581,0,0
2.74066,-0.60051,10.83016,8.72122,1,1
1.32408,6.48529,9.78796,6.22973,1,0
2.70987,-2.09397,5.09687,9.02292,0,1
-0.52823,3.26148,8.44522,9.41120,0,1
1.76545,5.07681,13.89944,3.12780,1,0
-3.40730,-5.95270,10.53549,2.18166,0,1
-1.63005,-4.30153,9.42064,8.30775,1,1
1.29381,2.59218,10.83916,9.58220,0,0
2.98607,3.37229,11.33329,6.32473,1,0
5.45487,7.45566,7.88931,11.06395,0,0
3.18363,3.93278,7.65513,-1.84086,0,0
1.76971,-0.91187,10.82411,-1.20173,1,1
2.76492,2.42419,11.66101,6.69690,1,0
-1.60168,2.93595,10.18314,5.54974,0,1
-0.02707,2.77047,9.67547,5.59175,0,0
3.40992,6.05319,7.18487,7.38465,1,0
4.46074,2.98314,7.11910,6.34396,0,0
3.50463,7.83141,7.86687,4.12611,1,0
2.29990,2.40564,7.37271,4.49803,0,0
6.02311,2.49163,8.34202,6.04347,0,0
1.77885,5.80923,11.20666,6.22403,1,0
0.64761,5.52512,9.11617,3.23982,0,0
-0.25412,1.35061,9.72481,1.31011,0,1
-2.56592,3.55224,10.08262,8.98713,1,1
2.31233,5.69315,12.37322,11.17426,1,0
2.53164,5.45850,4.88278,6.27859,1,0
4.18386,3.41550,8.37658,5.15582,1,0
-3.86413,-0.05798,14.78732,6.95320,1,1
-6.80050,-0.53865,11.20232,1.13165,1,1
5.63666,6.47869,8.47619,2.57348,1,0
-0.11420,8.24263,12.96787,11.00426,1,0
-0.92650,-2.33160,12.50653,6.77935,1,1
-0.53072,7.56070,7.85824,3.57688,1,0
-1.69077,-4.64655,8.97768,4.72249,1,1
-0.10388,7.19354,11.61946,5.78353,0,0
3.77966,2.38832,6.39349,7.45921,0,0
3.36092,6.61914,11.25535,8.14829,1,0
-1.39749,0.35959,9.49043,-1.06243,1,1
-1.05273,-0.77899,9.81714,2.40758,1,1
3.31955,1.95674,11.16542,6.33510,0,0
1.45867,-5.00342,8.93229,0.04083,0,1
10.52366,3.43482,11.18500,3.75347,1,0
-2.09313,3.17559,13.02493,5.59090,0,1
6.46949,3.59881,11.21490,2.48843,1,0
-0.01345,5.05702,7.10109,7.52284,0,0
-0.86658,9.54041,12.09935,4.45808,1,0
4.79957,2.34544,6.58260,7.64041,1,0
-10.71533,3.25301,12.09997,3.52382,1,1
-1.28303,0.88966,11.85181,4.92144,0,1
4.31576,2.75264,12.37420,1.58217,1,0
1.53722,6.65785,8.28252,3.08469,0,0
-4.69204,-3.64816,11.93571,6.78368,1,1
3.31741,7.25593,10.36863,2.76681,0,0
-2.35119,-2.87680,12.38065,-0.79561,1,1
6.29464,4.73717,12.27722,5.47139,0,0
5.40236,1.68213,8.76857,5.87923,1,0
5.37266,1.01838,8.43307,2.77912,1,0
-1.81444,-8.34224,8.44598,1.60258,1,1
7.48539,4.40390,12.90708,-1.07990,1,0
0.19005,2.85911,12.25606,0.75014,0,1
-9.53268,-2.49376,10.67765,3.93798,1,1
-2.90991,0.74205,9.83874,1.61418,0,1
1.41192,5.16322,9.88924,5.34553,0,0
3.11960,2.40397,12.48112,4.22461,1,1
-8.63254,-3.81898,14.49874,4.39875,0,1
-4.54807,-3.69318,6.00503,2.96553,0,1
8.45164,1.30370,10.25042,3.77916,1,1
-0.83778,-1.00710,6.82548,5.21708,0,1
0.34575,4.01381,11.63689,4.82904,0,0
2.93330,-3.74618,9.15815,3.44687,1,1
0.89869,5.32404,9.24678,3.52166,0,0
3.61157,6.74511,5.51851,2.08539,0,0
8.46571,0.55729,13.22799,2.15014,1,0
0.77161,3.41935,12.81792,9.14064,0,0
4.00204,4.17845,9.13276,4.80543,0,0
2.29084,-0.75781,10.64136,6.23593,0,1
4.83332,0.75552,11.61253,2.72107,0,0
1.68207,3.27779,8.39480,7.47358,0,0
-1.50397,-5.23313,10.98979,5.71421,0,1
-6.60512,1.77760,6.69848,4.59253,1,1
1.92746,2.56089,8.91379,1.79456,1,1
4.29964,5.38818,9.44697,2.66746,0,0
1.71078,6.31523,8.26090,1.93191,1,0
3.66217,8.10818,13.55765,2.93128,1,0
2.10513,-0.67962,11.59063,5.28731,0,0
0.88066,3.66768,10.22549,1.16075,0,1
3.73880,4.21468,8.82380,6.83087,1,0
4.67120,2.51200,16.47844,6.58501,1,0
1.16770,3.16050,11.43389,4.86340,0,0
-2.98630,-5.88915,12.22105,2.42428,0,1
2.55293,5.37924,6.74681,4.04556,0,0
-0.17324,4.29326,12.97539,1.84142,1,0
-3.67428,0.92051,8.71816,1.62995,1,1
-4.38554,0.48023,8.49014,5.25721,1,1
8.62038,1.98022,12.40125,4.24569,0,0
-1.07965,-2.45878,9.97533,3.88961,0,1
-0.92517,-1.76690,11.15855,3.63915,0,1
-4.12596,3.19759,8.56250,4.74926,1,1
0.40032,-1.82896,14.89897,10.10665,0,1
3.84751,9.08408,7.80207,-0.07605,1,0
-0.34984,-4.82931,12.73579,0.38436,0,1
10.82788,-1.15931,13.13155,6.60252,1,0
1.08250,7.02668,12.24300,5.07497,0,0
7.99072,1.22454,10.22858,4.04922,1,0
5.21881,0.78626,11.11589,4.94215,1,0
-3.74378,2.81553,14.72358,2.25422,0,1
7.28117,4.53374,6.77778,6.95235,0,0
1.68637,0.16924,11.75670,4.68199,1,1
7.30341,4.15166,8.87453,5.19303,1,0
5.27709,1.69070,6.50440,5.26308,0,0
4.47229,4.29433,9.82897,4.64786,0,0
-0.08354,3.27593,13.28993,5.18931,1,1
-0.15833,-2.03060,7.75372,5.35852,1,1
-3.23152,-0.92164,11.38269,4.33305,1,1
-3.77440,-1.98017,6.24455,2.24040,1,1
-2.52578,-1.30319,12.18429,3.62729,1,1
3.95279,3.93239,7.42283,3.18474,0,0
2.33242,6.74523,10.76044,1.61031,0,0
-1.20103,-0.52442,13.40465,5.90947,0,1
-1.91648,1.54392,10.00331,5.93874,0,1
-0.27908,1.64538,6.62816,5.13979,1,1
5.43487,3.59163,13.04374,6.74682,0,0
-1.99791,-2.22507,8.37078,1.58017,0,1
-2.91786,3.67586,7.39097,5.82710,1,1
9.48789,1.16269,14.41938,8.71058,1,0
-0.06614,-0.01828,11.04131,8.11851,0,1
-1.58208,-0.83151,11.26794,1.84943,0,1
2.36364,2.91367,12.34927,1.02997,0,0
-6.71293,-0.74317,8.79461,5.55080,1,1
5.07235,6.70447,7.73322,7.58126,1,0
2.05708,-0.26154,13.44185,4.18003,1,0
3.18143,3.96390,9.81127,7.99062,1,0
4.46941,2.25701,7.00833,-2.64724,1,0
5.50852,1.08258,9.49158,5.30059,0,0
3.49966,3.48676,11.86571,8.80574,1,0
-1.14489,-3.73637,9.51672,5.18871,0,1
-2.48674,-2.53113,10.16411,4.77243,1,1
0.94754,5.03211,5.58248,-0.66895,1,0
5.43837,1.46751,8.02110,3.54232,0,0
-1.59810,-2.14733,7.81396,7.48312,0,1
5.36825,3.55349,8.44970,1.79373,0,0
3.50654,2.08758,9.83956,2.10580,0,0
7.14347,5.56535,10.07366,-2.44249,0,0
9.07347,1.32797,6.19658,5.46079,1,0
1.87030,-0.95243,9.89976,4.76948,1,1
-4.22879,-7.36458,3.19182,0.54227,0,1
3.33895,8.68659,10.97868,6.84495,0,0
2.03442,2.07386,11.64145,1.81685,0,0
7.87992,7.46688,11.09752,6.62124,1,0
2.73750,4.13965,6.18119,4.89504,0,0
-3.79749,-1.38275,11.83374,6.93915,0,1
5.73477,0.38632,11.40276,3.07877,1,0
-3.54284,0.46345,9.74044,2.92370,1,1
1.89941,-2.65752,5.79664,1.83884,0,1
4.42780,1.55741,5.20275,9.20684,0,0
9.94400,1.20429,9.52129,7.00608,1,0
0.49254,5.13515,10.07836,2.42783,1,0
-0.16212,3.05913,10.32504,6.90169,0,1
-0.00739,-2.27192,16.19306,4.83387,1,1
0.60533,4.15180,9.76099,7.05520,0,0
5.11760,2.71352,7.56327,4.24567,1,0
-0.42738,-0.79105,12.46763,2.47312,0,1
3.85334,8.30745,9.24035,4.50082,0,0
-2.07644,-3.38186,6.85210,3.42833,0,1
-3.42496,-4.29145,6.29676,2.99513,0,1
3.24250,3.66458,10.40480,4.20003,0,0
3.50638,0.89216,9.07956,2.18334,0,0
-2.52380,-3.56705,8.17244,5.62992,1,1
-3.72722,-2.80108,7.96195,3.86153,0,1
4.11806,7.17058,10.02663,8.35745,0,0
6.77817,4.68376,9.22272,5.87448,1,0
9.94373,-1.46565,14.56869,2.04708,1,0
-0.32470,1.73626,8.58927,3.86847,0,1
3.05407,6.18521,8.58515,5.36606,1,0
2.75410,8.69214,11.77068,5.93287,0,0
-1.76265,-1.85807,8.07171,3.17796,1,1
2.19648,3.42659,14.39937,5.02401,0,0
-2.97221,-1.98232,9.09569,6.45950,0,1
0.89068,-2.53504,9.81516,5.14947,0,1
3.95698,4.95516,13.45364,3.30797,0,0
1.05312,4.08818,12.75707,2.52802,1,0
-1.48350,0.28054,11.11736,6.83308,1,1
3.32592,4.45407,12.01573,1.66482,0,0
4.03444,1.95466,10.10024,7.15013,0,0
3.98667,2.61328,7.10070,3.96835,0,0
1.15518,-3.16635,9.73746,5.16712,0,1
3.96650,4.41842,12.08389,7.60574,0,0
1.55600,-0.77140,15.97027,6.66958,1,0
5.94070,5.09866,10.45300,5.49258,1,0
6.56653,2.94528,12.71619,5.47333,1,0
5.11124,-0.00893,10.41607,5.71875,0,0
-1.48708,-1.36935,13.00082,0.41721,1,1
-0.69748,2.10123,7.61144,7.73942,0,1
4.04477,1.80877,10.24285,2.05125,0,0
4.28393,2.70976,10.88778,7.23541,1,0
2.52138,2.69917,10.51131,8.54493,0,0
1.63249,-3.45364,9.78385,6.31526,1,1
-0.76988,-0.79728,11.16562,3.48028,0,1
3.67664,2.32942,10.17313,7.99591,0,0
0.47233,-2.12536,8.58810,4.35571,0,1
-2.66772,-2.15736,7.97729,7.77642,1,1
4.40703,4.44895,9.49108,4.78021,0,0
-1.09558,-0.21379,13.79539,1.54106,1,1
4.68398,1.16231,11.19237,8.48786,1,1
1.78819,-1.86117,12.70010,6.24422,1,1
3.54486,-4.35661,7.85157,4.16956,0,1
3.42762,3.79778,9.76793,7.13654,0,0
4.80307,5.32398,9.34077,6.44468,1,0
0.75464,-1.57484,13.84454,11.18890,0,1
4.48203,4.85252,14.07168,8.93154,1,0
1.87947,-1.27134,11.03844,9.61117,1,1
-2.08588,8.81304,13.37501,2.07057,1,0
-2.16873,-2.45777,6.59757,3.67050,0,1
-2.26846,0.25144,7.89539,3.56274,0,1
7.99796,4.47231,11.40012,4.20054,0,0
4.80039,2.45395,7.47886,0.52166,1,0
2.15997,-0.65935,7.99751,9.32752,0,1
2.37785,-1.56165,9.02022,8.41521,1,0
3.86135,7.99074,10.52642,4.69283,1,0
-0.10100,-4.00911,15.16002,6.53866,0,1
-0.16658,-2.14063,9.48960,10.42328,0,1
3.00594,6.53433,13.10355,6.79742,1,0
-0.85211,-3.06379,10.43864,3.92460,0,1
4.64208,2.25796,4.97010,5.76968,1,0
-1.57122,-0.89157,12.34369,3.19452,0,1
6.91535,-0.93655,10.27652,8.38201,1,0
1.03291,9.22831,5.41961,6.26941,1,0
3.31821,-2.64549,11.45794,6.77213,1,1
-2.16581,-2.39181,10.51620,2.22952,0,1
5.92887,0.65144,10.46929,11.47766,1,0
-4.02345,-0.00219,11.29686,2.40684,1,1
0.64288,7.02152,19.17067,6.54357,1,0
4.67280,3.97887,9.11939,4.09516,1,0
7.61328,2.40064,6.70920,2.79093,0,0
-0.85187,9.28366,14.05829,7.65728,1,0
-6.06115,0.72822,11.44482,5.95444,0,1
-2.00690,0.31426,9.39902,3.26341,1,1
-1.85624,-3.44160,8.46304,6.71786,1,1
4.23646,2.02108,11.41518,5.39531,0,0
3.36779,8.71976,12.89511,5.62528,0,0
-2.95271,2.71522,8.33638,6.39525,1,1
3.61343,2.28774,9.22836,1.46320,1,0
3.71841,3.23375,8.55019,7.47803,1,0
0.33111,1.37318,14.52745,5.29688,0,1
4.40644,1.03088,5.96501,5.06576,1,0
0.88249,4.82511,12.21439,3.70461,0,0
3.89704,4.80964,9.91804,6.76024,1,0
-1.05525,8.65090,11.64195,2.22180,1,0
0.08485,-2.26644,11.41723,8.88382,0,1
5.66684,3.65183,13.60463,7.93747,1,0
7.37798,3.59820,8.96077,10.61427,0,0
4.18897,-0.40520,6.03961,2.49324,1,0
0.17039,1.48993,11.12372,4.03538,0,1
-2.58146,0.57032,9.07486,7.89408,0,1
7.20163,2.93720,16.17562,1.98950,0,0
-3.97624,-1.22468,10.78762,2.55561,0,1
0.56020,0.73855,9.91497,1.28148,0,1
3.59177,2.28985,8.60083,6.49868,0,0
-0.87235,-1.09992,10.76180,4.40857,0,1
3.46883,6.81805,4.04683,-0.76261,0,0
1.14833,0.78275,9.51702,4.85102,0,0
-0.74318,-1.31232,7.71615,7.97514,0,1
-0.19247,5.05577,12.57842,3.04449,1,0
2.72887,0.50106,13.24884,9.74561,0,0
5.87603,5.50250,8.74774,-0.05939,1,0
3.12799,5.65337,11.37863,7.56040,0,0
-2.11859,-1.56416,14.05361,5.12231,0,1
1.70367,0.95227,11.77421,5.96605,0,0
4.54299,2.94863,13.48930,5.66709,0,0
-1.97466,0.67936,6.06433,0.32371,1,1
4.18858,6.26367,9.55743,3.18225,1,0
-0.67554,2.95771,2.47939,8.50147,1,1
2.51316,1.99208,12.40129,4.98676,0,1
8.72404,1.93684,11.18277,5.14546,0,0
1.74613,5.40911,13.16165,7.55976,1,0
-1.87732,-1.41341,2.83662,-1.34825,0,1
-3.00919,-5.57368,8.92047,2.97788,1,1
2.18872,-0.66193,8.81427,5.44551,0,0
5.01902,3.65635,7.76527,3.59003,0,0
-3.96982,-1.42780,12.11618,4.31883,0,1
2.37157,5.66961,6.45172,2.39486,1,0
0.49791,-0.75363,6.45265,3.52877,1,1
0.42504,4.92755,17.24921,6.27610,0,0
-1.70850,0.99062,9.75419,4.27365,0,1
-0.00335,-1.00641,11.46385,7.79855,0,1
-4.78332,-2.42633,8.63438,8.61866,0,1
2.86056,6.95801,7.25443,6.16194,1,0
4.94580,1.33775,9.17339,5.57211,0,0
5.47040,3.07259,6.10715,4.66458,1,0
0.46946,-3.07087,10.46295,5.29982,0,1
0.13427,-0.35114,3.90302,6.63765,0,1
-2.78041,0.44888,14.89068,5.20602,0,1
3.00182,2.26743,14.22492,4.43083,0,0
7.44409,4.67143,8.47702,5.11776,0,0
1.50448,4.23014,13.19604,11.49480,0,0
1.82391,8.42890,10.38165,0.70827,0,0
5.86772,5.78344,10.33398,3.00025,1,0
0.13894,2.59233,9.85477,9.82042,0,1
-0.81618,4.02201,7.07626,8.09602,0,1
6.57562,3.02270,11.77298,4.37542,1,0
2.99777,6.95636,9.37378,8.52474,1,0
4.35342,-0.26791,8.85426,6.84653,0,0
0.64980,0.33977,10.61560,4.70533,1,1
0.84205,3.68533,11.97850,10.15566,0,0
5.82020,6.41539,8.80037,5.22350,1,0
3.54129,3.32583,10.96288,2.17203,0,0
-1.70387,-1.52008,9.91457,9.67579,1,1
6.10727,6.86529,12.84029,4.20036,0,0
-1.08966,5.79934,14.97965,6.22796,0,0
1.48992,7.37906,12.45451,8.02226,1,0
-5.69516,-0.18891,9.95215,6.22023,0,1
7.17108,1.62120,11.75665,1.78592,1,0
4.04221,2.59299,11.23841,1.23377,0,0
-0.23170,7.17400,14.02329,3.13778,1,0
0.03154,-4.18346,12.60802,8.64645,0,1
2.06000,1.06188,14.54015,5.17675,0,0
2.24946,-1.16851,12.93107,4.67702,0,1
-0.87975,0.83046,10.71593,3.53277,0,1
5.35938,6.93380,8.63626,11.63178,0,0
4.74532,0.97025,4.40529,4.00870,0,0
3.41939,0.54915,11.67722,9.62476,0,0
2.99349,4.73273,12.33543,3.74760,1,0
2.22264,-0.13331,6.61417,4.02662,0,0
0.71849,6.64142,5.93941,5.62645,0,0
1.98720,2.05922,9.05726,7.43379,1,1
1.85549,1.23397,11.41479,0.14619,1,0
-2.65586,-3.07797,7.94644,5.85189,1,1
5.24802,6.72170,10.16378,2.69097,0,0
-7.98570,-5.87387,7.17252,1.57891,0,1
-1.77394,-0.91821,8.84914,1.98769,0,1
-0.13933,0.22702,8.11183,1.44173,0,1
7.17825,3.41882,14.33877,7.36167,1,0
0.93933,-2.40735,12.18756,6.23072,1,1
1.14847,0.34908,6.89494,7.16566,1,1
2.25020,2.97657,8.42628,3.97467,1,0
-2.27719,-0.84527,8.13805,5.44854,0,1
7.74594,2.35519,11.73244,4.52481,0,0
-5.86543,-5.36495,9.84251,10.43085,1,1
2.49551,5.80149,11.01840,3.95753,0,0
-2.22120,-2.05293,11.86872,6.72714,1,1
-0.12493,5.47146,9.50385,5.33850,0,0
6.88923,2.65764,10.57263,1.47046,0,0
2.46901,-4.37428,10.98061,8.92484,1,1
-3.83166,1.88222,7.60713,1.56836,1,1
6.16941,2.83154,13.45797,6.38154,1,0
-0.40604,-5.15264,14.35510,5.64387,0,1
10.62586,-1.77064,10.11971,4.14514,0,0
9.10685,-1.86975,7.72485,1.11409,1,1
1.99027,-2.28007,7.12043,7.43914,1,1
4.76701,4.16241,8.31001,5.36717,1,0
-2.99927,-0.25138,6.94062,4.58704,0,1
3.48684,7.18182,13.14356,3.66387,1,0
7.02969,1.20719,10.95631,4.94176,0,0
4.72561,1.12339,11.77972,7.37919,1,0
8.43676,1.98871,10.79287,6.91812,0,0
0.91989,-1.63798,11.48640,7.19067,1,1
1.37852,2.67127,8.57074,4.11918,0,1
-1.60702,0.69497,11.59286,3.95605,0,1
1.83846,-0.29217,9.63163,1.74940,0,0
5.75321,1.36319,12.60363,9.68465,1,0
-2.92481,-3.30947,5.21326,1.55463,0,1
0.45745,-7.23577,10.42664,6.44585,0,1
0.89312,1.66789,11.85206,6.29132,0,1
4.45820,2.54777,13.12239,5.23114,1,0
6.02774,4.39784,13.09259,7.06988,0,0
1.39877,4.57938,1.59284,6.97533,1,0
1.89514,1.62633,10.14596,4.20750,1,1
-2.66408,-2.50061,7.50097,10.59923,1,1
1.16079,-8.34788,8.34535,8.51951,0,1
2.28907,3.41757,7.41324,7.78863,0,0
6.00849,3.12678,10.48418,6.15550,1,0
2.00696,6.95091,13.88576,5.79111,1,0
-7.91075,1.72380,11.51319,6.51088,1,1
-3.23673,-7.01011,7.50758,5.86052,0,1
0.33468,-0.06939,8.36672,8.04956,1,1
2.10041,0.16032,6.75741,7.82906,1,1
2.79457,3.55247,12.48197,7.06433,0,0
6.50057,4.51884,8.84428,0.43960,1,0
2.29681,4.51953,8.58850,11.89681,1,0
-3.12651,-3.44581,7.57578,4.50771,1,1
8.65110,2.36772,12.14576,5.64240,1,0
-6.12565,-0.59779,7.66862,4.16874,1,1
2.73631,1.99102,6.55066,2.86381,0,0
2.39053,8.13884,3.06204,5.34715,1,0
1.00737,6.06550,14.49281,4.30421,1,0
-0.86624,-1.43121,7.70953,5.75826,1,1
3.04761,-6.04417,8.58157,4.30245,0,1
0.78181,-1.63181,12.67492,1.49475,0,1
-7.26731,-6.69561,9.65401,10.50887,0,1
2.45610,-1.29548,8.44888,6.75492,0,1
4.91324,1.97577,7.95857,4.16468,1,0
0.71097,10.23599,6.26194,5.25119,0,0
-0.79506,2.76306,12.19919,6.65898,0,1
2.65077,4.82195,7.58713,3.90652,0,0
0.43960,-1.76217,12.45096,5.42203,1,1
6.72565,7.13049,12.49804,2.71971,0,0
2.03715,5.57402,9.02213,3.86655,0,0
10.12257,2.43896,11.69055,7.83897,1,0
0.44353,6.10819,8.38986,1.46773,1,0
2.22762,-1.90439,6.71381,3.11202,1,1
1.55912,1.62206,4.01635,3.80881,0,0
2.23108,2.10442,8.62723,8.92490,0,0
-3.54985,-1.33464,11.12528,3.28265,1,1
2.12864,0.64302,6.70757,5.65197,0,1
4.67828,3.98176,12.43260,6.87820,1,0
-3.14309,5.28451,12.10737,5.41687,1,1
4.04076,2.51093,8.81506,7.00516,1,0
-0.05783,-6.54213,10.79406,7.51114,1,1
-0.62756,5.07248,7.87541,3.72274,0,1
5.47111,1.28193,13.42604,6.46170,1,0
2.83768,-0.70738,10.96835,2.24855,1,0
-0.29280,-0.01733,7.90663,9.65956,0,1
-2.48169,3.30785,8.76555,5.83201,0,1
-4.08031,-2.32813,9.39992,5.13212,1,1
0.59766,-0.80237,7.55571,8.26367,1,1
-2.24065,-2.69115,13.00692,6.30048,0,1
-0.24341,0.80634,10.80600,6.32670,1,1
0.84127,-5.43249,9.55084,3.78897,0,1
0.13723,5.29867,10.46582,0.42342,0,0
6.77913,1.71714,11.71947,5.70750,1,0
4.28841,0.64145,13.46693,2.93354,0,0
1.26246,5.72956,7.87967,3.61265,0,1
-1.70370,-3.43946,8.21548,4.04553,0,1
-4.81793,-2.70055,7.54615,3.99547,0,1
0.81969,-1.83172,8.93589,3.04659,0,1
2.31860,-2.85588,10.55460,13.38093,0,1
-2.80680,-2.88136,3.25289,-0.99469,0,1
7.35777,4.15994,7.48106,6.94938,1,0
0.78478,1.60870,4.34385,2.32750,0,0
0.60402,1.01118,11.14041,4.29315,0,0
2.91942,5.24185,11.16589,4.95195,0,0
-0.01364,-0.46483,14.06681,9.60351,1,1
4.08420,7.34381,9.98806,3.15126,1,0
2.71897,2.99302,5.24039,7.96734,0,0
0.07006,-0.96748,10.13587,5.52937,0,1
1.49036,4.53377,10.13345,8.78007,0,0
-4.78016,3.82169,9.48357,6.01744,1,1
-1.56777,4.65261,8.74017,7.24814,1,0
3.89976,5.64417,12.47109,5.85119,0,0
-0.38857,-3.31522,9.99655,3.76166,1,1
0.67490,-2.26545,10.13821,2.50487,0,1
2.34503,-0.35716,8.20174,4.54657,0,0
5.45274,4.51455,11.01561,2.69597,1,0
6.84846,0.99408,8.72570,3.95955,0,0
3.17556,2.49861,8.77489,8.47566,0,0
3.31301,-2.13908,11.55853,3.53560,0,1
-3.60034,0.40017,11.41782,3.34315,1,1
2.80899,7.78595,12.11889,3.13562,1,0
7.58585,4.92270,12.69980,4.01814,0,0
4.46699,4.48397,8.94639,1.46426,1,0
-4.42597,-0.50898,9.25972,4.53820,0,1
2.35735,7.19719,4.86076,8.13868,1,0
6.17221,1.75622,9.34784,1.39617,1,0
-0.79187,-0.90578,7.97465,6.20296,1,1
-1.11500,1.70998,8.78442,2.06379,0,1
1.12226,2.95309,7.47494,5.97487,0,0
2.87620,0.92198,7.93631,5.89197,0,1
2.54657,7.09756,10.97110,4.50263,1,0
-0.23536,0.07453,12.34738,3.29197,1,1
2.16077,5.36780,6.70439,7.48905,1,0
-1.29891,-0.82672,11.73580,2.20096,0,0
2.84369,3.95054,8.57990,4.12771,1,0
-3.18767,-5.36434,5.77479,2.59834,1,1
3.48238,7.29172,9.88784,6.46941,0,0
3.54072,5.51683,10.73644,-3.38786,1,0
-6.83496,-0.77703,10.51478,4.97028,1,1
1.22421,-3.08036,14.37338,3.57307,0,1
2.36803,5.83899,11.88383,5.30803,1,0
0.92576,1.42021,9.22075,4.42957,1,1
-0.94524,-3.35454,9.99672,3.69261,1,1
-3.90934,-2.51505,6.63048,1.52162,1,1
-0.69552,-7.18489,5.76816,5.38581,1,1
0.98923,6.31406,7.35570,2.23013,1,0
-1.17462,-1.79510,8.29260,2.84210,1,1
10.92921,-3.94282,9.62958,0.72636,1,0
4.99520,4.16545,9.02766,8.48559,1,0
0.70605,-0.89980,10.67737,5.36619,1,1
2.95758,-1.06912,6.73062,4.76073,0,1
0.89627,5.00462,5.95905,1.83244,0,0
0.00281,-9.24270,8.40357,6.87448,0,1
4.90913,6.65805,10.31527,1.78735,1,0
1.17459,-2.52851,14.90013,10.90540,1,1
0.32395,7.78161,9.93849,5.84080,1,0
1.15595,2.17843,7.89568,-2.60093,0,0
4.36331,2.60513,4.98421,3.43242,1,0
3.56766,-5.19279,12.34639,7.08121,0,1
0.06879,-2.19571,5.56921,6.86855,0,1
2.03928,2.99737,9.04413,4.10310,0,0
4.62894,6.01330,8.54663,1.75375,0,0
